hand_id,handedness,landmark_id,x_norm,y_norm,z_norm,x_px,y_px,domain,video_stem,frame_file,frame_id
0,Left,16,0.7011457681655884,0.8401848077774048,-0.08098246902227402,1346,907,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
0,Left,17,0.6063516736030579,0.6873006820678711,-0.040867339819669724,1164,742,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
0,Left,18,0.6436736583709717,0.7088768482208252,-0.062335431575775146,1235,765,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
0,Left,19,0.6692599058151245,0.7235710620880127,-0.07393942773342133,1284,781,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
0,Left,20,0.6938323974609375,0.7411062717437744,-0.08086870610713959,1332,800,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,0,0.8228268027305603,0.5675283670425415,3.192946849139844e-07,1579,612,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,1,0.8035879731178284,0.6114073991775513,-0.023746492341160774,1542,660,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,2,0.8116385340690613,0.6785285472869873,-0.033294543623924255,1558,732,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,3,0.8286296129226685,0.7310570478439331,-0.03621828928589821,1590,789,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,4,0.8440336585044861,0.7677359580993652,-0.03847352787852287,1620,829,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,5,0.8364903330802917,0.670978844165802,-0.04082483425736427,1606,724,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,6,0.8427475094795227,0.745067298412323,-0.05479646474123001,1618,804,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,7,0.8456242084503174,0.7928594350814819,-0.06186237558722496,1623,856,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,8,0.8484698534011841,0.8256228566169739,-0.06492230296134949,1629,891,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,9,0.8567042946815491,0.6623619794845581,-0.02989652007818222,1644,715,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,10,0.8633149862289429,0.7364876866340637,-0.039996031671762466,1657,795,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,11,0.8652957677841187,0.781757652759552,-0.042911507189273834,1661,844,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,12,0.8664250373840332,0.8149166703224182,-0.04412231221795082,1663,880,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,13,0.8683168292045593,0.656960666179657,-0.01932661049067974,1667,709,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,14,0.8746362328529358,0.7200594544410706,-0.026815254241228104,1679,777,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,15,0.8753484487533569,0.7625517249107361,-0.02827095426619053,1680,823,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,16,0.8744631409645081,0.794523298740387,-0.02866026759147644,1678,858,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,17,0.8732131123542786,0.653359055519104,-0.010103563778102398,1676,705,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,18,0.8785862922668457,0.7050936818122864,-0.01595284789800644,1686,761,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,19,0.8779572248458862,0.7376580238342285,-0.016887562349438667,1685,796,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
1,Right,20,0.8759754300117493,0.7608250975608826,-0.01654982380568981,1681,821,artificial_jewellery,video_20260404_114752,frame_004710.jpg,004710
0,Left,0,0.487545907497406,0.6729101538658142,-6.875311697740472e-08,936,726,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,1,0.5148407816886902,0.7191698551177979,-0.03614926338195801,988,776,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,2,0.5339019894599915,0.77880859375,-0.041746217757463455,1025,841,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,3,0.5590379238128662,0.8259508013725281,-0.03892787545919418,1073,892,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,4,0.583987295627594,0.8558604717254639,-0.03324911370873451,1121,924,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,5,0.4935232400894165,0.851845383644104,-0.006166417617350817,947,919,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,6,0.5287981033325195,0.9025750756263733,-5.14165403728839e-05,1015,974,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,7,0.5570839643478394,0.896855354309082,-0.0011949687032029033,1069,968,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,8,0.5766980051994324,0.8806747794151306,-0.0018223541555926204,1107,951,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,9,0.49345752596855164,0.8387444615364075,0.01831190474331379,947,905,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,10,0.5257804989814758,0.8869625329971313,0.02797759883105755,1009,957,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,11,0.5533818006515503,0.8836914896965027,0.022711681202054024,1062,954,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,12,0.5752220153808594,0.8658093810081482,0.0175909623503685,1104,935,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,13,0.4984484314918518,0.8174699544906616,0.03978952020406723,957,882,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,14,0.5265429019927979,0.8575341701507568,0.04800838232040405,1010,926,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,15,0.5500627756118774,0.8581171631813049,0.03954349458217621,1056,926,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,16,0.5696049928665161,0.847862720489502,0.03238814324140549,1093,915,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,17,0.5047155022621155,0.7974112033843994,0.05844665318727493,969,861,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,18,0.5264257192611694,0.8230615854263306,0.06267023831605911,1010,888,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,19,0.5442782640457153,0.8273000717163086,0.057831764221191406,1045,893,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,20,0.5593992471694946,0.8232154846191406,0.05404546484351158,1074,889,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,0,0.7780855894088745,0.6082631945610046,2.6368098815510166e-07,1493,656,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,1,0.7553853988647461,0.6461625695228577,-0.016636306419968605,1450,697,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,2,0.7545470595359802,0.7002192735671997,-0.0242692269384861,1448,756,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,3,0.7690001130104065,0.7381483912467957,-0.027493201196193695,1476,797,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,4,0.7821699380874634,0.7614352107048035,-0.0302534531801939,1501,822,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,5,0.7813509702682495,0.7048885822296143,-0.03217962384223938,1500,761,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,6,0.7888362407684326,0.7727182507514954,-0.04335803911089897,1514,834,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,7,0.7935012578964233,0.8131209015846252,-0.04833056032657623,1523,878,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,8,0.7964283227920532,0.8433430194854736,-0.05061513930559158,1529,910,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,9,0.8020524978637695,0.6981081366539001,-0.026408879086375237,1539,753,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,10,0.8123489618301392,0.7664555311203003,-0.03590964525938034,1559,827,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,11,0.8183550238609314,0.8080623745918274,-0.038833532482385635,1571,872,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,12,0.8215696811676025,0.8395792841911316,-0.040037211030721664,1577,906,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,13,0.8146781921386719,0.6931766271591187,-0.0206732340157032,1564,748,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,14,0.8237408399581909,0.7510817646980286,-0.02813018672168255,1581,811,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,15,0.8275017142295837,0.7914470434188843,-0.030915560200810432,1588,854,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,16,0.828586220741272,0.8225526809692383,-0.03238323703408241,1590,888,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,17,0.8202943205833435,0.6889105439186096,-0.015853865072131157,1574,744,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,18,0.8241434097290039,0.7366092205047607,-0.0220761988312006,1582,795,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,19,0.824553370475769,0.7651775479316711,-0.023824259638786316,1583,826,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
1,Right,20,0.8236821889877319,0.786491334438324,-0.024229291826486588,1581,849,artificial_jewellery,video_20260404_114752,frame_004770.jpg,004770
0,Left,0,0.5278441309928894,0.6302987337112427,1.2834924234539358e-07,1013,680,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,1,0.5694912075996399,0.6540021896362305,-0.01835533417761326,1093,706,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,2,0.5969139933586121,0.7045708894729614,-0.012819727882742882,1146,760,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,3,0.6194905042648315,0.7350781559944153,-0.0007741595036350191,1189,793,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,4,0.6395800709724426,0.7566823959350586,0.015556215308606625,1227,817,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,5,0.5561070442199707,0.7877376079559326,0.009852499701082706,1067,850,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,6,0.5670114159584045,0.848503053188324,0.03162746876478195,1088,916,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,7,0.5825918912887573,0.8597059845924377,0.04856975004076958,1118,928,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,8,0.5919998288154602,0.8521745800971985,0.06093624606728554,1136,920,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,9,0.5442858934402466,0.7781702280044556,0.03205370530486107,1045,840,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,10,0.5591239929199219,0.8268798589706421,0.0577847994863987,1073,893,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,11,0.5780298113822937,0.8371690511703491,0.07258400321006775,1109,904,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,12,0.5908015370368958,0.8320523500442505,0.082453154027462,1134,898,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,13,0.5384585857391357,0.7610703706741333,0.05290057510137558,1033,821,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,14,0.5538775324821472,0.7964853644371033,0.07515431195497513,1063,860,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,15,0.5700583457946777,0.809699296951294,0.08495819568634033,1094,874,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,16,0.5822186470031738,0.8059800863265991,0.09108509123325348,1117,870,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,17,0.5371875762939453,0.7458817362785339,0.07200784981250763,1031,805,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,18,0.5517292618751526,0.7747386693954468,0.08658460527658463,1059,836,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,19,0.5656518936157227,0.7847095131874084,0.09256713837385178,1086,847,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,20,0.5756389498710632,0.7837156057357788,0.09795081615447998,1105,846,artificial_jewellery,video_20260404_114752,frame_004800.jpg,004800
0,Left,0,0.5154473185539246,0.602024495601654,7.934624335348417e-08,989,650,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,1,0.5571033954620361,0.6230212450027466,-0.022697919979691505,1069,672,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,2,0.5823302865028381,0.6779559850692749,-0.02194986492395401,1118,732,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,3,0.6029044985771179,0.7155944108963013,-0.01358778029680252,1157,772,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,4,0.6210875511169434,0.7409275770187378,-0.0018547687213867903,1192,800,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,5,0.5369007587432861,0.7577524781227112,-0.005819498561322689,1030,818,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,6,0.5460112690925598,0.8285949230194092,0.012117021717131138,1048,894,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,7,0.565169632434845,0.8363506197929382,0.026938047260046005,1085,903,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,8,0.5781868696212769,0.8259305357933044,0.037305574864149094,1110,892,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,9,0.5235400199890137,0.7502009272575378,0.01715446636080742,1005,810,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,10,0.5409504175186157,0.8001275658607483,0.038484033197164536,1038,864,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,11,0.5635126233100891,0.8030283451080322,0.05005928874015808,1081,867,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,12,0.5767994523048401,0.7894384264945984,0.05630413442850113,1107,852,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,13,0.5173711776733398,0.732559084892273,0.03954702988266945,993,791,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,14,0.538120687007904,0.7639687061309814,0.05956863611936569,1033,825,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,15,0.5583305358886719,0.7670314311981201,0.06599869579076767,1071,828,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,16,0.5706592798233032,0.7554791569709778,0.06819736957550049,1095,815,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,17,0.5165532827377319,0.7156527638435364,0.06018596887588501,991,772,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,18,0.5347995162010193,0.7403759956359863,0.07303481549024582,1026,799,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,19,0.552566409111023,0.7407793998718262,0.07681416720151901,1060,800,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,20,0.562827467918396,0.7296969890594482,0.07940638065338135,1080,788,artificial_jewellery,video_20260404_114752,frame_004830.jpg,004830
0,Left,0,0.5138332843780518,0.6248804926872253,1.6280311854188767e-07,986,674,artificial_jewellery,video_20260404_114752,frame_004860.jpg,004860
0,Left,1,0.5490915775299072,0.648923397064209,-0.023949282243847847,1054,700,artificial_jewellery,video_20260404_114752,frame_004860.jpg,004860
0,Left,2,0.5761144757270813,0.6947258114814758,-0.025737930089235306,1106,750,artificial_jewellery,video_20260404_114752,frame_004860.jpg,004860
0,Left,3,0.6001238226890564,0.7298108339309692,-0.02166358195245266,1152,788,artificial_jewellery,video_20260404_114752,frame_004860.jpg,004860
0,Left,4,0.6228629350662231,0.7554225921630859,-0.013910983689129353,1195,815,artificial_jewellery,video_20260404_114752,frame_004860.jpg,004860
